model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,64211279,20260207,1000.0,29.6,[22.07498259],29.105917843067054,34.357273013499004,0.9999999999999999,0.01861211292708311,999.9999999999999,224,19,0.16071866792972875
best_model.pt,64211664,20260207,74.95335,25.49,[0.40762028],0.0,0.0,0.0,0.0,0.0,0,36,-1.0
best_model.pt,64212391,20260207,91.666664,19.44,[1.62687806],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,64212826,20260207,1000.0,79.63,[0.03218035],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,64213114,20260207,75.757576,30.26,[0.02796684],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,64213169,20260207,31.25,48.29,[0.32624697],0.0,0.0,0.0,0.0,0.0,0,34,-1.0
best_model.pt,64213358,20260207,1000.0,1.03,[0.44383522],446.21399418198155,2.241077175520157,1.0,0.8296950967521597,1000.0,331,9,1.1758031434663923
best_model.pt,64213628,20260207,4.5454545,2.5,[0.00124408],0.23829338210530837,19.07495452451313,0.9999997901916924,0.6666666666666666,4.545454502105713,4,4,6.629981809805253
best_model.pt,64213821,20260207,1000.0,18.5,[0.20029994],0.2477374051,28.613730669407623,0.007088720000000001,0.00035872935032598894,7.08872,2,66,0.546688144292304
best_model.pt,64215562,20260207,250.0,1.0,[0.12904759],67.75457976436738,3.689787423664153,0.9999999999999996,0.508058585323702,249.9999999999999,191,7,2.689787423664153
best_model.pt,64215857,20260207,1000.0,32.86,[0.03517849],0.26130449029999997,45.61886543721046,0.01192046,0.15583333333333332,11.92046,6,20,0.38827950669117145
best_model.pt,64217599,20260207,4.0444894,17.6,[0.16224127],0.14076565670933658,28.731870730217125,0.9999997615814209,0.009523809523809523,4.04448938369751,1,3,0.6324926197426484
best_model.pt,64218012,20260207,833.3333,5.0,[4.91152227],0.0,0.0,0.0,0.0,0.0,0,25,-1.0
best_model.pt,64218299,20260207,833.3333,5.0,[4.2027203],0.0,0.0,0.0,0.0,0.0,0,25,-1.0
best_model.pt,64218618,20260207,1000.0,72.88,[0.24709976],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,64218716,20260207,1000.0,86.0,[0.02298088],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,64218859,20260207,833.3333,5.0,[3.25121905],0.0,0.0,0.0,0.0,0.0,0,25,-1.0
best_model.pt,64219175,20260207,100.0,12.0,[0.05150705],6.200970247973956,16.126505994149383,0.9999999999999999,0.04888225274939011,99.99999999999999,41,11,0.3438754995124486
best_model.pt,64220364,20260207,46.8393,21.41,[1.42900325],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64221144,20260207,50.0,2.7,[5.91637426],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,64221740,20260207,1000.0,86.31,[4.46735084],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64223277,20260207,320.8255,6.0,[74.70335045],32.91197844185689,9.74798556419432,0.9999999999999997,0.0013813744675952573,320.82550048828114,48,14,0.6246642606990532
best_model.pt,64223652,20260207,62.5,2.3,[6.48428271],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64223859,20260207,254.73218,17.2,[24.39700387],0.2907716353428239,876.0527875466795,1.0,0.023684210526315787,254.732177734375,15,19,49.93329934230558
best_model.pt,64224268,20260207,84.22965,3.0,[5.89004207],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,64224566,20260207,35.714287,72.0,[0.13725183],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64225909,20260207,140.0,2.18,[60.84526442],19.03387826350916,7.355305666375704,0.9999999999999996,0.036381734478039066,139.99999999999994,42,19,2.373993321622638
best_model.pt,64226179,20260207,1000.0,9.0,[0.54941744],52.68123056188508,18.982092300277618,1.0000000000000009,0.07624324001499061,1000.0000000000009,1388,11,1.109121366697513
best_model.pt,64226642,20260207,1000.0,25.05,[2.91122511],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64227028,20260207,1000.0,8.0,[0.05390942],24.403942989100003,18.529772810574162,0.45219953780000005,0.033210981757225796,452.19953780000003,183,72,1.3162216013217702
best_model.pt,64227071,20260207,1000.0,75.77,[0.17015412],0.39439407270000004,77.99045203436691,0.030759050000000003,0.06493055555555556,30.759050000000002,12,40,0.029305206409873778
best_model.pt,64228142,20260207,1000.0,25.88,[16.33815986],0.3997849842883878,2501.338314248266,0.9999999999999998,0.004993969117198279,999.9999999999998,71,23,95.65140631226254
best_model.pt,64228417,20260207,80.0,141.02,[0.80620584],0.1094406031,129.9249974162705,0.17774,3.5663741136687633e-06,14.2192,3,65,-0.07867682966988207
best_model.pt,64228755,20260207,3.2894738,39.44,[0.0260496],0.0038324970000000002,32.58121761931729,0.03796958797807388,0.0010256410256410256,0.12490000000000001,1,65,-0.17390418981269656
best_model.pt,64228902,20260207,5.4945054,90.0,[0.03902984],2.389201575,1.9736961818735692,0.8582317849518543,0.00028344671201814054,4.71556,1,72,-0.978070042423627
best_model.pt,64228972,20260207,841.61334,1.0,[43.75729825],298.4103779204264,2.8203219517025566,1.0000000000000002,0.050103806290868934,841.6133422851565,292,21,1.8203219517025566
best_model.pt,64229089,20260207,1000.0,3.94,[8.43509239],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,64229552,20260207,41.666668,1.4,[7.18596147],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64229916,20260207,1000.0,9.5,[2.26966903],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64230568,20260207,22.40209,280.0,[0.1572515],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64230865,20260207,4.6641793,27.0,[0.07598886],0.18588799009999998,22.691973589451017,0.904379291064625,0.00039435400176667765,4.218188053918921,4,72,-0.15955653372403641
best_model.pt,64233051,20260207,1000.0,56.0,[0.0003873],0.0008927176000000001,78.27976085510679,6.996e-05,0.0012254901960784314,0.06996,1,68,0.3978528724126212
best_model.pt,64233843,20260207,223.26955,80.0,[4.27981141],1.562642452285293,142.8793920854228,1.0,0.02589285714285714,223.26954650878906,4,20,0.7859924010677851
best_model.pt,64234222,20260207,1000.0,30.0,[2.69402092],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64234606,20260207,1000.0,23.0,[0.31791199],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64235463,20260207,1000.0,24.0,[0.0842021],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,64238374,20260207,1000.0,50.18,[0.04664409],0.0288346886,40.253937268555475,0.00116075,0.00046360684121875967,1.1607500000000002,23,72,-0.19780914659732454
best_model.pt,64238409,20260207,1000.0,50.18,[5.55777465],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64238938,20260207,41.666668,1.51,[3.04262653],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64239841,20260207,41.666668,1.29,[12.53540546],17.01887899981003,2.4482614566115695,0.9999999999999998,0.020494538834951455,41.666667938232415,10,22,0.8978771542711917
best_model.pt,64240263,20260207,41.666668,1.29,[18.52793201],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64240994,20260207,1000.0,50.18,[15.0738597],0.008864934000000001,54.817687566814726,0.00048601,1.564064064064064e-05,0.48601,1,72,0.09242102896441381
best_model.pt,64241021,20260207,1000.0,64.69,[0.10863395],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64241038,20260207,33.766235,29.2,[0.03588879],0.0,0.0,0.0,0.0,0.0,0,31,-1.0
best_model.pt,64241684,20260207,1000.0,45.34,[0.85736613],2.273031578,56.15300072483166,0.1276376,0.0954059281361913,127.63759999999998,22,44,0.23848699902632417
best_model.pt,64242045,20260207,25.0,1.67,[5.94618043],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64242210,20260207,83.333336,10.11,[1.84133422],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,64243018,20260207,1000.0,23.0,[6.04487362],31.14750198170465,32.10530232832398,1.0000000000000004,0.014378967644324916,1000.0000000000003,208,26,0.39588270992712954
best_model.pt,64243086,20260207,1000.0,24.0,[10.58976309],0.0,0.0,0.0,0.0,0.0,0,20,-1.0
best_model.pt,64243116,20260207,463.68225,15.2,[13.35479374],18.539030235212593,25.01113704883647,0.9999999999999996,0.0321992521862736,463.6822509765623,110,23,0.6454695633345318
best_model.pt,64243513,20260207,2.0408163,14.0,[0.00910626],0.04509539207734605,45.25453618479304,0.9999995326997989,0.08796296296296297,2.040816307067871,3,9,2.23246687034236
best_model.pt,64243585,20260207,1000.0,30.39,[0.01763267],0.0,0.0,0.0,0.0,0.0,0,38,-1.0
best_model.pt,64243604,20260207,1000.0,38.5,[0.0999369],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,64244911,20260207,1000.0,30.0,[6.12185766],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64245196,20260207,307.34167,250.0,[1.72028606],0.0,0.0,0.0,0.0,0.0,0,36,-1.0
best_model.pt,64245999,20260207,18.21862,43.2,[0.31121027],0.030692428500000004,71.0953486346434,0.11977634615447029,8.345009655251258e-05,2.18216,32,71,0.6457256337744071
best_model.pt,64246040,20260207,1000.0,51.84,[0.83838083],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64247345,20260207,1000.0,25.0,[0.0607089],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64247673,20260207,6.11573,14.0,[0.14810144],0.064651938266686,94.5932230269363,0.999999844062083,0.02077922077922078,6.115729808807373,3,7,5.756658787638307
best_model.pt,64248486,20260207,1000.0,24.0,[4.04282521],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64248889,20260207,53.68735,12.0,[7.09505986],1.3520731310737113,39.70740212607452,1.0,0.0003318951211417192,53.68735122680664,2,23,2.3089501771728766
best_model.pt,64249042,20260207,833.3333,4.88,[0.32767758],90.72273873488759,9.185495449359998,1.0,0.6328813220425489,833.3333129882812,529,20,0.882273613514524
best_model.pt,64249960,20260207,17.857143,10.8,[0.87674383],0.40358898657590414,44.245754344901655,0.9999998931884913,0.008086650109502417,17.85714340209961,11,3,3.0968290336568085
best_model.pt,64250556,20260207,111.111115,22.0,[2.88627989],0.03146494938128934,3531.154047048183,1.0,0.004807692307692308,111.11111450195312,1,26,159.5070021385538
best_model.pt,64251345,20260207,169.62833,1.76,[95.44074051],63.634309503644744,2.665673990547914,1.0000000000000004,0.14195011337868482,169.6283264160157,109,21,0.5145875028364465
best_model.pt,64251558,20260207,9.98865,11.0,[1.036859],0.45245929337170254,22.076302535910333,0.9999999045242155,0.0020323514020993013,9.98865032196045,7,21,1.0069365941736665
best_model.pt,64251856,20260207,1000.0,14.0,[0.60129731],48.5123901409,15.06707751621743,0.730939957817,0.048253303905402445,730.939957817,356,71,0.07621982258695935
best_model.pt,64252001,20260207,500.0,31.59,[2.26782736],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64252871,20260207,28.571428,12.78,[1.17955721],0.14199609285533785,201.2113609118594,0.9999999332428017,0.02144835773644638,28.571428298950195,13,19,14.744238271989405
best_model.pt,64253222,20260207,217.39215,14.0,[24.12620259],9.349318527748817,23.25218966296804,1.0,0.020006155740227762,217.39215087890625,65,19,0.6608706902120028
best_model.pt,64253303,20260207,1000.0,23.0,[3.34593829],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64253514,20260207,16.666666,58.15,[0.2790061],0.0548585975,17.215948403558738,0.05666759567660555,0.010250463821892394,0.94446,5,56,-0.7039389862114276
best_model.pt,64254884,20260207,1000.0,163.18,[0.00123474],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,64254890,20260207,1000.0,163.18,[0.03912288],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,64254998,20260207,1000.0,10.57,[0.4476095],0.5717850738,11.715850222583716,0.0066989599999999995,0.047763347763347765,6.69896,22,66,0.10840591871734707
best_model.pt,64255309,20260207,25.09375,24.0,[0.54988274],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64255540,20260207,1000.0,2.0,[73.34858512],266.6458134427257,3.750293257330674,1.0000000000000002,0.050969472868909835,1000.0000000000002,471,21,0.8751466286653371
best_model.pt,64255680,20260207,606.9564,1.48,[329.98201287],264.42836603515394,2.2953529067391854,0.9999999999999989,0.011471632907746953,606.9564208984368,239,22,0.5509141061877341
best_model.pt,64255726,20260207,1206.6909,2.0,[945.91496486],312.8258949608929,3.857388194357159,0.9999999999999994,0.0432428874563057,1206.6909179687493,462,19,0.9286940971785795
best_model.pt,64255761,20260207,3419.8564,2.0,[2706.63781902],1126.3536259332734,3.036219144269776,1.0000000000000007,0.020041755206217565,3419.8564453125023,1240,19,0.5181095721348881
best_model.pt,64255796,20260207,1000.0,2.0,[198.59441722],289.75756686022174,3.451160939073028,0.9999999999999996,0.021795400832801893,999.9999999999995,581,19,0.725580469536514
best_model.pt,64256201,20260207,1000.0,16.17,[0.65014249],1.1898668000000001,19.039358826249437,0.022654320000000002,0.00525940704779448,22.654320000000002,15,70,0.17744951987737587
best_model.pt,64256247,20260207,43.15131,16.1,[2.16150144],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64256707,20260207,51.54639,14.0,[2.07560502],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64256969,20260207,1000.0,61.25,[0.09872949],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,64257309,20260207,1000.0,86.0,[0.05459049],0.044416863200000004,90.68175976551703,0.00402789,8.673779165582444e-05,4.02789,1,61,0.05443906704089568
best_model.pt,64257560,20260207,1000.0,146.47,[0.00332099],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,64257941,20260207,1000.0,49.28,[0.5970099],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64258631,20260207,1000.0,35.4,[0.0152289],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64259714,20260207,314.21,2.7,[23.15615653],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64259874,20260207,283.01886,56.1,[1.1502193],3.0146517894370075,93.88108005503858,0.9999999999999994,0.018435874138059798,283.0188598632811,108,20,0.6734595830398442
best_model.pt,64259903,20260207,1000.0,13.2,[0.0666874],0.6398938235,217.58900820362703,0.13923407999999998,0.04859436198721913,139.23407999999998,20,56,15.484016011189665
best_model.pt,64259917,20260207,1000.0,13.2,[0.1527455],0.6572199160999999,268.561461870979,0.17650421,0.07147435897435897,176.50421,18,48,19.345565587241488
best_model.pt,64260084,20260207,1000.0,35.0,[0.00042429],0.0066920169,20.46610699578541,0.00013697999999999998,0.38235294117647056,0.13698,7,17,-0.4152540858347026
best_model.pt,64260409,20260207,1000.0,96.5,[0.17181614],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,64260426,20260207,1000.0,131.27,[0.01016224],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64260699,20260207,27.777779,35.4,[1.26097145],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64260763,20260207,1000.0,176.43,[2.94699993e-05],2.779672555488328,359.7544747747624,0.9999999999999998,0.13422619047619047,999.9999999999998,9,8,1.0390777629054808
best_model.pt,64261065,20260207,1000.0,121.55,[0.0688724],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64261251,20260207,1000.0,79.04,[0.30957018],0.0,0.0,0.0,0.0,0.0,0,46,-1.0
best_model.pt,64261557,20260207,1236.219,41.08,[3.17424685],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64261838,20260207,1000.0,39.04,[3.23005535],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,64264364,20260207,171.42857,20.47,[1.13009189],3.962181615420747,43.266197004954115,0.9999999999999997,0.12337994443863258,171.42857360839838,117,22,1.1136393969846172
best_model.pt,64264474,20260207,1000.0,42.65,[0.04366323],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64264541,20260207,283.4929,40.51,[0.44214113],0.6320637871000001,41.012520439457326,0.09143993013183171,0.00018015027541060655,25.92257,3,72,0.01240489110701853
best_model.pt,64265070,20260207,10.42728,14.5,[1.16956042],0.42296024678289723,24.65303974143436,0.999999908540464,0.037037037037037035,10.42728042602539,2,18,0.7002096373403006
best_model.pt,64265671,20260207,363.78366,3.0,[0.47237063],1.9257878183,12.774136897168216,0.06762340546000606,0.005407979932868573,24.600290000000005,22,72,3.2580456323894054
best_model.pt,64265818,20260207,103.28789,3.0,[2.21127258],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64267444,20260207,72.20216,3.4,[0.00528562],14.96242602184679,4.825564969564493,0.9999999999999998,0.5005359056806002,72.20216369628905,15,2,0.4192837747679542
best_model.pt,64268049,20260207,1000.0,91.46,[0.09903829],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64269101,20260207,1000.0,2.08,[48.04075789],413.74493484618375,2.4169480115927446,1.0000000000000016,0.03380685206669984,1000.0000000000016,2731,18,0.16199427896436183
best_model.pt,64269326,20260207,1000.0,148.86,[0.03315929],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,64270053,20260207,4.464286,66.55,[0.03686608],0.06409349163832573,69.65163052881525,0.9999997615814209,0.022727272727272728,4.464285850524902,1,11,0.046605970470733275
best_model.pt,64272249,20260207,8.23428,6.0,[0.8628781],0.6553048912317707,12.565551054470887,0.9999998841824365,0.034910732063449926,8.234279632568361,9,13,1.0942585090784813
best_model.pt,64273314,20260207,2.22544,16.41,[0.08411338],0.06578693794365567,33.82747802850389,0.9999995714672618,0.0037960301725822186,2.22544002532959,6,7,1.061394170813387
best_model.pt,64273516,20260207,1.7391304,22.76,[0.03709376],0.03583001951513893,48.537005123023974,0.9999994516375508,0.0006172868189043224,1.7391303777694702,8,11,1.132557321393688
best_model.pt,64273883,20260207,38.46154,1.32,[24.23472569],0.0,0.0,0.0,0.0,0.0,0,31,-1.0
best_model.pt,64273959,20260207,3.27383,2.5,[0.26976729],0.4708087605027172,6.953615263807402,0.9999997086977463,0.1561615577405051,3.273829936981201,10,5,1.7814461055229607
best_model.pt,64274214,20260207,79.67624,1.6,[40.99543965],28.180246091903435,2.827379006075641,1.0000000000000004,0.08636855806667128,79.6762390136719,49,21,0.767111852465257
best_model.pt,64274224,20260207,20.75117,2.6,[11.85970178],2.858676437393854,7.259010384756788,0.9999999080847715,0.0321926357395465,20.75116920471191,33,23,1.7919271734675815
best_model.pt,64274496,20260207,1.4749262,4.87,[0.63466097],0.21094922481769018,6.991821101713939,0.9999993534092224,0.15824175824175823,1.4749262332916258,6,2,0.43569225174864035
best_model.pt,64274858,20260207,1000.0,30.8,[0.05641135],0.0,0.0,0.0,0.0,0.0,0,6,-1.0
best_model.pt,64274912,20260207,1000.0,69.46,[0.00258967],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64275253,20260207,17.857143,36.0,[0.00472369],0.06306720279999999,187.75610330218575,0.6631205489342508,0.0006860296716570507,11.841439999999999,50,72,4.215447313949604
best_model.pt,64275363,20260207,1659.0334,43.2,[67.53984918],3.487056923799999,51.65168978143146,0.10856467928772418,0.0004018249196781592,180.11243413000003,42,72,0.19564094604698629
best_model.pt,64275616,20260207,1000.0,37.4,[0.04025076],0.0,0.0,0.0,0.0,0.0,0,5,-1.0
best_model.pt,64275625,20260207,1000.0,37.4,[0.03676234],0.0,0.0,0.0,0.0,0.0,0,6,-1.0
best_model.pt,64277034,20260207,21.53507,48.0,[0.01501921],0.4806508819766973,44.80388244970104,0.9999999114305909,0.0015430844338444995,21.535070419311523,11,16,-0.06658578229789495
best_model.pt,64277064,20260207,1000.0,10.01,[0.28716228],53.723742638000004,16.461800650345065,0.884389557959,0.08242480610708533,884.389557959,375,72,0.6445354919021741
best_model.pt,64277259,20260207,6.22713,48.0,[0.00469345],0.18024202381294363,34.548521238085655,0.999999846851731,0.0010364145658263305,6.227129936218262,3,10,-0.2802391408732155
best_model.pt,64277308,20260207,1000.0,10.01,[0.02557057],4.1882742924,13.53879094406588,0.0567041836,0.061816804016292505,56.7041836,47,69,0.35252653691279956
best_model.pt,64277365,20260207,1000.0,8.4,[0.34100227],10.9229119671,20.252963716393467,0.22122135999999998,0.061499488717226033,221.22135999999998,273,70,1.411067218588407
best_model.pt,64277430,20260207,11.111111,29.66,[0.25847866],0.1913566525,46.24952221338522,0.7965179620190638,7.233796296296296e-05,8.8502,1,72,0.5593230765785245
best_model.pt,64277460,20260207,376.40848,52.58,[3.02272637],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64277798,20260207,10.810811,46.93,[0.00688491],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64277822,20260207,4.587156,41.08,[0.00774072],0.0006083638,103.0911255312508,0.013694757583837364,0.1,0.06282,1,10,1.5095209575506496
best_model.pt,64278016,20260207,1000.0,8.39,[0.0772067],1.9671665024,14.701437454978567,0.02892019,0.053769150316529346,28.920189999999998,28,64,0.7522570743014115
best_model.pt,64278103,20260207,34.95034,1.0,[8.63609402],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64278221,20260207,131.12874,1.0,[8.56348699],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64278923,20260207,285.5196,1.0,[9.06605846],22.835808353480854,12.503151864054022,1.0000000000000007,0.03019937233901815,285.5195922851564,116,23,11.503151864054022
best_model.pt,64279071,20260207,908.5176,1.0,[153.88702649],150.3888672928214,6.041122514174584,0.9999999999999997,0.16312900517657286,908.5175781249997,237,22,5.041122514174584
best_model.pt,64279494,20260207,2330.6992,1.0,[4.55606586],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
